,TimeStamp,Little,Ring,Middle,Index,Thumb
2935,2022-01-11 15:30:22.413,9.0,6.0,4.0,-11.0,30.0
2936,2022-01-11 15:30:22.438,9.0,6.0,3.0,-11.0,30.0
2937,2022-01-11 15:30:22.458,8.0,6.0,3.0,-11.0,30.0
2938,2022-01-11 15:30:22.479,9.0,6.0,3.0,-11.0,30.0
2939,2022-01-11 15:30:22.503,9.0,6.0,3.0,-11.0,30.0
2940,2022-01-11 15:30:22.524,9.0,6.0,3.0,-11.0,30.0
2941,2022-01-11 15:30:22.548,9.0,6.0,3.0,-11.0,30.0
2942,2022-01-11 15:30:22.569,9.0,6.0,3.0,-12.0,30.0
2943,2022-01-11 15:30:22.589,9.0,6.0,3.0,-11.0,29.0
2944,2022-01-11 15:30:22.614,8.0,6.0,3.0,-12.0,29.0
2945,2022-01-11 15:30:22.634,9.0,6.0,3.0,-11.0,30.0
2946,2022-01-11 15:30:22.659,8.0,6.0,3.0,-11.0,29.0
2947,2022-01-11 15:30:22.679,8.0,6.0,3.0,-11.0,29.0
2948,2022-01-11 15:30:22.700,8.0,6.0,3.0,-12.0,29.0
2949,2022-01-11 15:30:22.724,8.0,5.0,3.0,-12.0,29.0
2950,2022-01-11 15:30:22.745,8.0,5.0,3.0,-12.0,29.0
2951,2022-01-11 15:30:22.769,8.0,5.0,3.0,-11.0,29.0
2952,2022-01-11 15:30:22.790,8.0,5.0,3.0,-11.0,29.0
2953,2022-01-11 15:30:22.810,8.0,6.0,3.0,-10.0,30.0
2954,2022-01-11 15:30:22.835,9.0,8.0,5.0,-10.0,30.0
2955,2022-01-11 15:30:22.855,12.0,14.0,9.0,-6.0,30.0
2956,2022-01-11 15:30:22.880,17.0,22.0,13.0,-4.0,31.0
2957,2022-01-11 15:30:22.900,26.0,30.0,16.0,-1.0,33.0
2958,2022-01-11 15:30:22.921,34.0,38.0,20.0,0.0,34.0
2959,2022-01-11 15:30:22.946,46.0,47.0,23.0,5.0,36.0
2960,2022-01-11 15:30:22.966,55.0,54.0,27.0,10.0,38.0
2961,2022-01-11 15:30:22.991,64.0,62.0,32.0,17.0,40.0
2962,2022-01-11 15:30:23.011,75.0,73.0,40.0,25.0,42.0
2963,2022-01-11 15:30:23.031,84.0,81.0,47.0,32.0,44.0
2964,2022-01-11 15:30:23.056,92.0,91.0,54.0,38.0,45.0
2965,2022-01-11 15:30:23.077,102.0,101.0,61.0,45.0,46.0
2966,2022-01-11 15:30:23.101,114.0,112.0,70.0,53.0,47.0
2967,2022-01-11 15:30:23.122,124.0,119.0,79.0,58.0,48.0
2968,2022-01-11 15:30:23.146,132.0,126.0,85.0,61.0,50.0
2969,2022-01-11 15:30:23.167,137.0,132.0,91.0,65.0,51.0
2970,2022-01-11 15:30:23.187,143.0,135.0,93.0,67.0,52.0
2971,2022-01-11 15:30:23.212,147.0,137.0,96.0,67.0,54.0
2972,2022-01-11 15:30:23.232,150.0,139.0,98.0,68.0,54.0
2973,2022-01-11 15:30:23.257,152.0,140.0,99.0,69.0,55.0
2974,2022-01-11 15:30:23.277,152.0,142.0,100.0,69.0,55.0
2975,2022-01-11 15:30:23.298,152.0,140.0,100.0,71.0,55.0
2976,2022-01-11 15:30:23.322,152.0,140.0,100.0,71.0,55.0
2977,2022-01-11 15:30:23.343,152.0,140.0,100.0,71.0,55.0
2978,2022-01-11 15:30:23.367,153.0,142.0,101.0,71.0,56.0
2979,2022-01-11 15:30:23.388,153.0,142.0,101.0,71.0,56.0
2980,2022-01-11 15:30:23.413,153.0,142.0,101.0,71.0,56.0
2981,2022-01-11 15:30:23.433,152.0,142.0,100.0,69.0,55.0
2982,2022-01-11 15:30:23.453,152.0,142.0,100.0,69.0,55.0
2983,2022-01-11 15:30:23.478,152.0,142.0,101.0,69.0,55.0
2984,2022-01-11 15:30:23.498,150.0,140.0,100.0,69.0,55.0
2985,2022-01-11 15:30:23.523,150.0,140.0,100.0,68.0,55.0
