,TimeStamp,Little,Ring,Middle,Index,Thumb
2125,2022-01-11 15:30:04.471,22.0,13.0,6.0,-8.0,41.0
2126,2022-01-11 15:30:04.492,21.0,13.0,7.0,-8.0,41.0
2127,2022-01-11 15:30:04.516,21.0,12.0,6.0,-9.0,41.0
2128,2022-01-11 15:30:04.537,21.0,12.0,6.0,-8.0,41.0
2129,2022-01-11 15:30:04.561,21.0,13.0,6.0,-8.0,41.0
2130,2022-01-11 15:30:04.582,20.0,12.0,6.0,-9.0,40.0
2131,2022-01-11 15:30:04.602,21.0,13.0,6.0,-8.0,40.0
2132,2022-01-11 15:30:04.627,20.0,12.0,6.0,-9.0,40.0
2133,2022-01-11 15:30:04.647,20.0,13.0,6.0,-8.0,40.0
2134,2022-01-11 15:30:04.672,20.0,13.0,6.0,-8.0,40.0
2135,2022-01-11 15:30:04.692,20.0,13.0,6.0,-8.0,40.0
2136,2022-01-11 15:30:04.713,20.0,13.0,6.0,-8.0,40.0
2137,2022-01-11 15:30:04.738,20.0,13.0,6.0,-8.0,40.0
2138,2022-01-11 15:30:04.758,20.0,13.0,6.0,-9.0,40.0
2139,2022-01-11 15:30:04.783,20.0,13.0,6.0,-8.0,40.0
2140,2022-01-11 15:30:04.803,21.0,13.0,6.0,-8.0,40.0
2141,2022-01-11 15:30:04.823,20.0,13.0,7.0,-8.0,40.0
2142,2022-01-11 15:30:04.848,21.0,14.0,7.0,-8.0,40.0
2143,2022-01-11 15:30:04.868,21.0,13.0,7.0,-8.0,40.0
2144,2022-01-11 15:30:04.893,21.0,14.0,7.0,-8.0,40.0
2145,2022-01-11 15:30:04.914,21.0,14.0,7.0,-8.0,40.0
2146,2022-01-11 15:30:04.934,22.0,15.0,7.0,-7.0,40.0
2147,2022-01-11 15:30:04.959,23.0,16.0,8.0,-7.0,40.0
2148,2022-01-11 15:30:04.979,24.0,18.0,9.0,-6.0,40.0
2149,2022-01-11 15:30:05.004,24.0,19.0,9.0,-6.0,40.0
2150,2022-01-11 15:30:05.024,25.0,20.0,9.0,-5.0,40.0
2151,2022-01-11 15:30:05.045,27.0,21.0,11.0,-5.0,41.0
2152,2022-01-11 15:30:05.069,29.0,23.0,11.0,-4.0,41.0
2153,2022-01-11 15:30:05.090,32.0,25.0,12.0,-3.0,41.0
2154,2022-01-11 15:30:05.114,35.0,28.0,14.0,-1.0,41.0
2155,2022-01-11 15:30:05.135,41.0,33.0,17.0,0.0,41.0
2156,2022-01-11 15:30:05.155,47.0,38.0,20.0,4.0,41.0
2157,2022-01-11 15:30:05.180,54.0,43.0,23.0,9.0,42.0
2158,2022-01-11 15:30:05.200,62.0,50.0,29.0,14.0,42.0
2159,2022-01-11 15:30:05.225,73.0,60.0,35.0,20.0,43.0
2160,2022-01-11 15:30:05.245,84.0,71.0,44.0,26.0,43.0
2161,2022-01-11 15:30:05.270,93.0,80.0,51.0,32.0,44.0
2162,2022-01-11 15:30:05.291,102.0,88.0,58.0,37.0,45.0
2163,2022-01-11 15:30:05.311,113.0,98.0,66.0,43.0,45.0
2164,2022-01-11 15:30:05.336,122.0,109.0,77.0,49.0,46.0
2165,2022-01-11 15:30:05.356,132.0,116.0,85.0,56.0,46.0
2166,2022-01-11 15:30:05.381,139.0,123.0,92.0,60.0,47.0
2167,2022-01-11 15:30:05.401,146.0,127.0,97.0,64.0,47.0
2168,2022-01-11 15:30:05.421,152.0,132.0,102.0,68.0,48.0
2169,2022-01-11 15:30:05.446,156.0,135.0,107.0,72.0,48.0
2170,2022-01-11 15:30:05.467,161.0,139.0,110.0,74.0,49.0
2171,2022-01-11 15:30:05.491,164.0,140.0,114.0,76.0,49.0
2172,2022-01-11 15:30:05.512,167.0,144.0,117.0,78.0,50.0
2173,2022-01-11 15:30:05.532,169.0,145.0,120.0,78.0,51.0
2174,2022-01-11 15:30:05.557,170.0,145.0,120.0,78.0,51.0
2175,2022-01-11 15:30:05.577,170.0,144.0,118.0,78.0,52.0
2176,2022-01-11 15:30:05.602,172.0,144.0,117.0,76.0,53.0
2177,2022-01-11 15:30:05.622,172.0,144.0,117.0,76.0,53.0
2178,2022-01-11 15:30:05.647,170.0,145.0,116.0,76.0,53.0
2179,2022-01-11 15:30:05.667,170.0,144.0,116.0,75.0,53.0
2180,2022-01-11 15:30:05.688,170.0,142.0,115.0,75.0,53.0
