,TimeStamp,Little,Ring,Middle,Index,Thumb
9376,2022-01-11 15:59:09.752,232.0,0.0,-2.0,7.0,73.0
9377,2022-01-11 15:59:09.777,232.0,0.0,-2.0,7.0,73.0
9378,2022-01-11 15:59:09.797,232.0,0.0,-2.0,7.0,73.0
9379,2022-01-11 15:59:09.822,232.0,0.0,-2.0,7.0,73.0
9380,2022-01-11 15:59:09.842,230.0,1.0,-2.0,7.0,73.0
9381,2022-01-11 15:59:09.862,232.0,1.0,-2.0,7.0,73.0
9382,2022-01-11 15:59:09.887,232.0,2.0,-2.0,7.0,73.0
9383,2022-01-11 15:59:09.908,232.0,2.0,-2.0,7.0,73.0
9384,2022-01-11 15:59:09.932,232.0,3.0,-2.0,7.0,73.0
9385,2022-01-11 15:59:09.953,232.0,3.0,-1.0,8.0,73.0
9386,2022-01-11 15:59:09.973,232.0,4.0,-1.0,9.0,74.0
9387,2022-01-11 15:59:09.998,230.0,6.0,0.0,11.0,74.0
9388,2022-01-11 15:59:10.018,230.0,13.0,2.0,13.0,74.0
9389,2022-01-11 15:59:10.043,230.0,25.0,8.0,16.0,74.0
9390,2022-01-11 15:59:10.063,230.0,37.0,14.0,18.0,74.0
9391,2022-01-11 15:59:10.084,230.0,43.0,18.0,22.0,74.0
9392,2022-01-11 15:59:10.108,230.0,49.0,23.0,28.0,74.0
9393,2022-01-11 15:59:10.129,230.0,60.0,31.0,36.0,74.0
9394,2022-01-11 15:59:10.153,230.0,71.0,39.0,43.0,75.0
9395,2022-01-11 15:59:10.174,230.0,77.0,45.0,51.0,75.0
9396,2022-01-11 15:59:10.194,228.0,86.0,52.0,58.0,75.0
9397,2022-01-11 15:59:10.219,230.0,96.0,61.0,66.0,75.0
9398,2022-01-11 15:59:10.239,230.0,104.0,71.0,76.0,76.0
9399,2022-01-11 15:59:10.264,230.0,113.0,83.0,86.0,76.0
9400,2022-01-11 15:59:10.285,228.0,123.0,95.0,95.0,76.0
9401,2022-01-11 15:59:10.309,228.0,130.0,106.0,103.0,76.0
9402,2022-01-11 15:59:10.330,228.0,139.0,116.0,109.0,78.0
9403,2022-01-11 15:59:10.350,228.0,147.0,126.0,116.0,78.0
9404,2022-01-11 15:59:10.375,228.0,154.0,133.0,120.0,78.0
9405,2022-01-11 15:59:10.395,228.0,159.0,142.0,126.0,78.0
9406,2022-01-11 15:59:10.420,228.0,166.0,149.0,129.0,78.0
9407,2022-01-11 15:59:10.440,228.0,170.0,154.0,132.0,79.0
9408,2022-01-11 15:59:10.460,226.0,177.0,161.0,136.0,79.0
9409,2022-01-11 15:59:10.485,228.0,181.0,169.0,141.0,79.0
9410,2022-01-11 15:59:10.506,226.0,184.0,173.0,144.0,79.0
9411,2022-01-11 15:59:10.530,228.0,186.0,178.0,148.0,79.0
9412,2022-01-11 15:59:10.551,228.0,188.0,181.0,150.0,80.0
9413,2022-01-11 15:59:10.575,228.0,188.0,184.0,151.0,80.0
9414,2022-01-11 15:59:10.596,228.0,188.0,185.0,153.0,80.0
9415,2022-01-11 15:59:10.616,228.0,188.0,185.0,155.0,80.0
9416,2022-01-11 15:59:10.641,228.0,188.0,187.0,156.0,80.0
9417,2022-01-11 15:59:10.661,228.0,190.0,187.0,156.0,80.0
