,TimeStamp,Little,Ring,Middle,Index,Thumb
654,2022-01-11 15:55:56.388,129.0,-2.0,-4.0,4.0,63.0
655,2022-01-11 15:55:56.408,128.0,-3.0,-4.0,4.0,63.0
656,2022-01-11 15:55:56.433,129.0,-3.0,-4.0,4.0,64.0
657,2022-01-11 15:55:56.453,130.0,-3.0,-3.0,4.0,64.0
658,2022-01-11 15:55:56.478,135.0,-2.0,-3.0,4.0,64.0
659,2022-01-11 15:55:56.499,139.0,0.0,-3.0,4.0,65.0
660,2022-01-11 15:55:56.519,142.0,1.0,-3.0,4.0,66.0
661,2022-01-11 15:55:56.543,144.0,4.0,-3.0,5.0,66.0
662,2022-01-11 15:55:56.564,147.0,7.0,-3.0,7.0,66.0
663,2022-01-11 15:55:56.589,150.0,13.0,-2.0,10.0,68.0
664,2022-01-11 15:55:56.609,156.0,32.0,0.0,16.0,69.0
665,2022-01-11 15:55:56.629,161.0,56.0,9.0,23.0,70.0
666,2022-01-11 15:55:56.654,164.0,79.0,23.0,33.0,71.0
667,2022-01-11 15:55:56.674,167.0,100.0,49.0,44.0,72.0
668,2022-01-11 15:55:56.699,169.0,109.0,68.0,54.0,70.0
669,2022-01-11 15:55:56.720,172.0,113.0,78.0,60.0,70.0
670,2022-01-11 15:55:56.740,177.0,123.0,84.0,68.0,70.0
671,2022-01-11 15:55:56.765,180.0,129.0,91.0,76.0,70.0
672,2022-01-11 15:55:56.785,182.0,132.0,96.0,83.0,70.0
673,2022-01-11 15:55:56.810,185.0,135.0,99.0,89.0,69.0
674,2022-01-11 15:55:56.830,188.0,139.0,106.0,94.0,69.0
675,2022-01-11 15:55:56.855,192.0,145.0,115.0,100.0,69.0
676,2022-01-11 15:55:56.875,197.0,154.0,123.0,107.0,70.0
677,2022-01-11 15:55:56.896,199.0,159.0,131.0,111.0,71.0
678,2022-01-11 15:55:56.920,204.0,162.0,137.0,115.0,72.0
679,2022-01-11 15:55:56.941,209.0,170.0,149.0,122.0,73.0
680,2022-01-11 15:55:56.966,215.0,179.0,163.0,127.0,75.0
681,2022-01-11 15:55:56.986,219.0,184.0,173.0,129.0,76.0
682,2022-01-11 15:55:57.006,219.0,188.0,181.0,133.0,78.0
683,2022-01-11 15:55:57.031,221.0,190.0,187.0,138.0,79.0
684,2022-01-11 15:55:57.051,224.0,194.0,192.0,141.0,80.0
685,2022-01-11 15:55:57.076,228.0,196.0,195.0,144.0,82.0
686,2022-01-11 15:55:57.096,230.0,200.0,198.0,147.0,81.0
687,2022-01-11 15:55:57.121,232.0,200.0,200.0,150.0,82.0
688,2022-01-11 15:55:57.142,234.0,202.0,201.0,151.0,82.0
689,2022-01-11 15:55:57.162,238.0,205.0,205.0,153.0,83.0
690,2022-01-11 15:55:57.187,240.0,205.0,205.0,155.0,86.0
691,2022-01-11 15:55:57.207,240.0,205.0,205.0,156.0,83.0
692,2022-01-11 15:55:57.232,242.0,207.0,208.0,158.0,84.0
693,2022-01-11 15:55:57.252,244.0,210.0,210.0,158.0,86.0
694,2022-01-11 15:55:57.277,244.0,210.0,210.0,159.0,86.0
695,2022-01-11 15:55:57.297,246.0,210.0,210.0,158.0,87.0
696,2022-01-11 15:55:57.317,246.0,212.0,212.0,158.0,88.0
697,2022-01-11 15:55:57.342,248.0,212.0,213.0,159.0,88.0
698,2022-01-11 15:55:57.363,250.0,214.0,215.0,159.0,89.0
699,2022-01-11 15:55:57.387,250.0,214.0,213.0,159.0,89.0
700,2022-01-11 15:55:57.408,252.0,212.0,213.0,159.0,90.0
701,2022-01-11 15:55:57.428,252.0,212.0,215.0,159.0,90.0
