,TimeStamp,Little,Ring,Middle,Index,Thumb
33,2022-01-11 15:55:42.620,192.0,33.0,3.0,17.0,68.0
34,2022-01-11 15:55:42.641,194.0,36.0,3.0,17.0,68.0
35,2022-01-11 15:55:42.665,195.0,38.0,3.0,18.0,68.0
36,2022-01-11 15:55:42.686,197.0,42.0,4.0,19.0,68.0
37,2022-01-11 15:55:42.706,199.0,45.0,5.0,20.0,69.0
38,2022-01-11 15:55:42.731,199.0,50.0,6.0,22.0,68.0
39,2022-01-11 15:55:42.751,201.0,55.0,8.0,24.0,66.0
40,2022-01-11 15:55:42.776,201.0,60.0,13.0,27.0,68.0
41,2022-01-11 15:55:42.796,201.0,64.0,16.0,29.0,66.0
42,2022-01-11 15:55:42.817,202.0,69.0,17.0,30.0,68.0
43,2022-01-11 15:55:42.841,201.0,77.0,20.0,34.0,68.0
44,2022-01-11 15:55:42.862,202.0,88.0,25.0,39.0,68.0
45,2022-01-11 15:55:42.887,204.0,98.0,31.0,45.0,69.0
46,2022-01-11 15:55:42.907,204.0,107.0,37.0,51.0,69.0
47,2022-01-11 15:55:42.932,206.0,115.0,44.0,57.0,69.0
48,2022-01-11 15:55:42.952,206.0,123.0,53.0,65.0,69.0
49,2022-01-11 15:55:42.972,206.0,129.0,62.0,73.0,70.0
50,2022-01-11 15:55:42.997,206.0,134.0,71.0,80.0,70.0
51,2022-01-11 15:55:43.017,209.0,140.0,84.0,90.0,71.0
52,2022-01-11 15:55:43.042,208.0,147.0,95.0,98.0,71.0
53,2022-01-11 15:55:43.063,209.0,150.0,105.0,101.0,72.0
54,2022-01-11 15:55:43.083,209.0,155.0,115.0,107.0,72.0
55,2022-01-11 15:55:43.108,211.0,161.0,124.0,112.0,72.0
56,2022-01-11 15:55:43.128,211.0,168.0,133.0,116.0,73.0
57,2022-01-11 15:55:43.153,213.0,175.0,145.0,122.0,74.0
58,2022-01-11 15:55:43.173,215.0,182.0,154.0,126.0,74.0
59,2022-01-11 15:55:43.198,215.0,186.0,167.0,132.0,75.0
60,2022-01-11 15:55:43.218,217.0,190.0,178.0,136.0,75.0
61,2022-01-11 15:55:43.239,217.0,194.0,187.0,142.0,75.0
62,2022-01-11 15:55:43.263,222.0,198.0,195.0,148.0,76.0
63,2022-01-11 15:55:43.284,221.0,200.0,201.0,151.0,76.0
64,2022-01-11 15:55:43.308,222.0,202.0,207.0,153.0,76.0
65,2022-01-11 15:55:43.329,222.0,204.0,212.0,156.0,76.0
66,2022-01-11 15:55:43.349,224.0,205.0,213.0,158.0,75.0
67,2022-01-11 15:55:43.374,224.0,210.0,219.0,159.0,75.0
68,2022-01-11 15:55:43.394,226.0,212.0,221.0,159.0,76.0
69,2022-01-11 15:55:43.419,226.0,214.0,221.0,161.0,76.0
70,2022-01-11 15:55:43.439,228.0,214.0,222.0,159.0,76.0
71,2022-01-11 15:55:43.464,228.0,214.0,224.0,159.0,80.0
72,2022-01-11 15:55:43.485,230.0,216.0,224.0,161.0,78.0
73,2022-01-11 15:55:43.505,230.0,216.0,226.0,161.0,79.0
74,2022-01-11 15:55:43.530,232.0,216.0,224.0,161.0,79.0
75,2022-01-11 15:55:43.550,232.0,216.0,226.0,161.0,80.0
