,TimeStamp,Little,Ring,Middle,Index,Thumb
7178,2022-01-11 15:58:21.031,234.0,16.0,0.0,10.0,76.0
7179,2022-01-11 15:58:21.056,234.0,16.0,0.0,10.0,76.0
7180,2022-01-11 15:58:21.076,234.0,16.0,0.0,10.0,76.0
7181,2022-01-11 15:58:21.096,234.0,16.0,0.0,10.0,76.0
7182,2022-01-11 15:58:21.121,234.0,18.0,0.0,10.0,76.0
7183,2022-01-11 15:58:21.142,234.0,19.0,0.0,10.0,76.0
7184,2022-01-11 15:58:21.166,234.0,19.0,0.0,10.0,76.0
7185,2022-01-11 15:58:21.187,234.0,20.0,0.0,10.0,76.0
7186,2022-01-11 15:58:21.207,234.0,20.0,0.0,11.0,76.0
7187,2022-01-11 15:58:21.232,234.0,21.0,0.0,12.0,76.0
7188,2022-01-11 15:58:21.252,236.0,22.0,0.0,12.0,76.0
7189,2022-01-11 15:58:21.277,234.0,24.0,0.0,12.0,76.0
7190,2022-01-11 15:58:21.297,232.0,28.0,1.0,13.0,78.0
7191,2022-01-11 15:58:21.318,232.0,31.0,3.0,14.0,76.0
7192,2022-01-11 15:58:21.342,230.0,32.0,5.0,14.0,76.0
7193,2022-01-11 15:58:21.363,232.0,33.0,6.0,15.0,78.0
7194,2022-01-11 15:58:21.388,230.0,35.0,7.0,16.0,76.0
7195,2022-01-11 15:58:21.408,232.0,37.0,10.0,17.0,78.0
7196,2022-01-11 15:58:21.428,230.0,43.0,15.0,19.0,78.0
7197,2022-01-11 15:58:21.453,230.0,49.0,19.0,22.0,78.0
7198,2022-01-11 15:58:21.473,230.0,55.0,22.0,24.0,78.0
7199,2022-01-11 15:58:21.498,230.0,62.0,26.0,27.0,78.0
7200,2022-01-11 15:58:21.519,230.0,68.0,30.0,31.0,78.0
7201,2022-01-11 15:58:21.539,230.0,77.0,36.0,36.0,78.0
7202,2022-01-11 15:58:21.564,230.0,86.0,42.0,41.0,78.0
7203,2022-01-11 15:58:21.584,230.0,93.0,47.0,45.0,78.0
7204,2022-01-11 15:58:21.609,230.0,98.0,52.0,52.0,78.0
7205,2022-01-11 15:58:21.629,230.0,107.0,59.0,58.0,79.0
7206,2022-01-11 15:58:21.654,230.0,118.0,66.0,64.0,79.0
7207,2022-01-11 15:58:21.674,228.0,126.0,73.0,71.0,79.0
7208,2022-01-11 15:58:21.695,230.0,130.0,80.0,75.0,79.0
7209,2022-01-11 15:58:21.719,228.0,135.0,87.0,81.0,79.0
7210,2022-01-11 15:58:21.740,228.0,139.0,94.0,86.0,79.0
7211,2022-01-11 15:58:21.764,228.0,144.0,101.0,91.0,79.0
7212,2022-01-11 15:58:21.785,228.0,149.0,107.0,95.0,80.0
7213,2022-01-11 15:58:21.805,228.0,154.0,114.0,100.0,79.0
7214,2022-01-11 15:58:21.830,228.0,159.0,118.0,103.0,80.0
7215,2022-01-11 15:58:21.850,228.0,162.0,124.0,105.0,80.0
7216,2022-01-11 15:58:21.875,228.0,164.0,128.0,108.0,80.0
7217,2022-01-11 15:58:21.895,228.0,168.0,133.0,112.0,80.0
7218,2022-01-11 15:58:21.920,228.0,171.0,138.0,115.0,81.0
7219,2022-01-11 15:58:21.940,226.0,173.0,144.0,118.0,81.0
7220,2022-01-11 15:58:21.961,226.0,175.0,148.0,119.0,81.0
7221,2022-01-11 15:58:21.986,226.0,177.0,149.0,122.0,82.0
7222,2022-01-11 15:58:22.006,228.0,177.0,152.0,125.0,82.0
7223,2022-01-11 15:58:22.031,226.0,179.0,156.0,126.0,82.0
7224,2022-01-11 15:58:22.051,226.0,181.0,157.0,127.0,83.0
7225,2022-01-11 15:58:22.071,226.0,181.0,159.0,129.0,83.0
7226,2022-01-11 15:58:22.096,226.0,181.0,160.0,130.0,83.0
