,TimeStamp,Little,Ring,Middle,Index,Thumb
4655,2022-01-11 15:57:25.101,240.0,18.0,0.0,9.0,80.0
4656,2022-01-11 15:57:25.125,240.0,18.0,0.0,9.0,80.0
4657,2022-01-11 15:57:25.146,240.0,18.0,0.0,9.0,80.0
4658,2022-01-11 15:57:25.170,240.0,19.0,0.0,9.0,80.0
4659,2022-01-11 15:57:25.191,240.0,20.0,0.0,10.0,80.0
4660,2022-01-11 15:57:25.211,240.0,22.0,0.0,10.0,80.0
4661,2022-01-11 15:57:25.236,240.0,25.0,0.0,11.0,80.0
4662,2022-01-11 15:57:25.256,242.0,31.0,1.0,12.0,80.0
4663,2022-01-11 15:57:25.281,240.0,33.0,2.0,13.0,80.0
4664,2022-01-11 15:57:25.301,240.0,36.0,5.0,15.0,80.0
4665,2022-01-11 15:57:25.322,240.0,39.0,7.0,16.0,80.0
4666,2022-01-11 15:57:25.346,240.0,44.0,11.0,17.0,81.0
4667,2022-01-11 15:57:25.367,240.0,50.0,16.0,18.0,80.0
4668,2022-01-11 15:57:25.391,238.0,58.0,20.0,21.0,81.0
4669,2022-01-11 15:57:25.412,238.0,67.0,25.0,25.0,81.0
4670,2022-01-11 15:57:25.432,238.0,72.0,29.0,27.0,81.0
4671,2022-01-11 15:57:25.457,238.0,77.0,32.0,31.0,81.0
4672,2022-01-11 15:57:25.477,238.0,84.0,36.0,34.0,81.0
4673,2022-01-11 15:57:25.502,238.0,91.0,39.0,38.0,81.0
4674,2022-01-11 15:57:25.523,238.0,100.0,44.0,42.0,81.0
4675,2022-01-11 15:57:25.543,238.0,106.0,49.0,45.0,81.0
4676,2022-01-11 15:57:25.568,238.0,110.0,52.0,49.0,81.0
4677,2022-01-11 15:57:25.588,238.0,115.0,56.0,53.0,81.0
4678,2022-01-11 15:57:25.613,238.0,121.0,62.0,58.0,81.0
4679,2022-01-11 15:57:25.633,238.0,124.0,67.0,64.0,82.0
4680,2022-01-11 15:57:25.658,238.0,130.0,73.0,69.0,82.0
4681,2022-01-11 15:57:25.678,236.0,135.0,78.0,73.0,82.0
4682,2022-01-11 15:57:25.699,236.0,137.0,83.0,78.0,82.0
4683,2022-01-11 15:57:25.723,236.0,140.0,89.0,83.0,82.0
4684,2022-01-11 15:57:25.744,236.0,145.0,96.0,87.0,82.0
4685,2022-01-11 15:57:25.768,238.0,149.0,101.0,91.0,83.0
4686,2022-01-11 15:57:25.789,238.0,152.0,107.0,94.0,83.0
4687,2022-01-11 15:57:25.809,238.0,155.0,111.0,99.0,83.0
4688,2022-01-11 15:57:25.834,238.0,161.0,121.0,104.0,83.0
4689,2022-01-11 15:57:25.854,238.0,166.0,128.0,108.0,84.0
4690,2022-01-11 15:57:25.879,238.0,168.0,134.0,112.0,84.0
4691,2022-01-11 15:57:25.899,238.0,170.0,141.0,115.0,86.0
4692,2022-01-11 15:57:25.924,238.0,173.0,148.0,119.0,86.0
4693,2022-01-11 15:57:25.945,238.0,177.0,152.0,123.0,87.0
4694,2022-01-11 15:57:25.965,238.0,177.0,154.0,125.0,87.0
4695,2022-01-11 15:57:25.990,238.0,177.0,157.0,126.0,87.0
4696,2022-01-11 15:57:26.010,238.0,177.0,159.0,129.0,87.0
4697,2022-01-11 15:57:26.035,238.0,177.0,160.0,130.0,87.0
4698,2022-01-11 15:57:26.055,238.0,177.0,160.0,132.0,87.0
4699,2022-01-11 15:57:26.075,238.0,177.0,160.0,132.0,87.0
4700,2022-01-11 15:57:26.100,238.0,177.0,161.0,133.0,87.0
4701,2022-01-11 15:57:26.121,238.0,177.0,161.0,133.0,87.0
4702,2022-01-11 15:57:26.145,238.0,177.0,161.0,133.0,88.0
4703,2022-01-11 15:57:26.166,238.0,177.0,160.0,135.0,87.0
4704,2022-01-11 15:57:26.190,238.0,179.0,161.0,135.0,87.0
