,TimeStamp,Little,Ring,Middle,Index,Thumb
2781,2022-01-11 15:45:33.548,10.0,-1.0,1.0,-1.0,36.0
2782,2022-01-11 15:45:33.568,9.0,-1.0,1.0,-1.0,35.0
2783,2022-01-11 15:45:33.589,9.0,-1.0,1.0,-1.0,34.0
2784,2022-01-11 15:45:33.614,9.0,-1.0,1.0,-1.0,34.0
2785,2022-01-11 15:45:33.634,9.0,-1.0,1.0,-1.0,34.0
2786,2022-01-11 15:45:33.659,8.0,-1.0,1.0,-1.0,33.0
2787,2022-01-11 15:45:33.679,8.0,-1.0,1.0,-2.0,33.0
2788,2022-01-11 15:45:33.699,8.0,-1.0,1.0,-1.0,33.0
2789,2022-01-11 15:45:33.724,8.0,-1.0,1.0,-1.0,33.0
2790,2022-01-11 15:45:33.744,8.0,-1.0,1.0,-2.0,33.0
2791,2022-01-11 15:45:33.769,8.0,-1.0,1.0,-1.0,33.0
2792,2022-01-11 15:45:33.790,8.0,-1.0,1.0,-1.0,33.0
2793,2022-01-11 15:45:33.810,8.0,-1.0,1.0,-1.0,33.0
2794,2022-01-11 15:45:33.835,7.0,-1.0,1.0,-1.0,33.0
2795,2022-01-11 15:45:33.855,7.0,-1.0,1.0,-1.0,33.0
2796,2022-01-11 15:45:33.880,7.0,-1.0,1.0,-1.0,33.0
2797,2022-01-11 15:45:33.900,7.0,-1.0,1.0,-1.0,33.0
2798,2022-01-11 15:45:33.921,7.0,-1.0,1.0,-1.0,33.0
2799,2022-01-11 15:45:33.945,7.0,-1.0,1.0,-1.0,33.0
2800,2022-01-11 15:45:33.966,7.0,-1.0,1.0,-1.0,33.0
2801,2022-01-11 15:45:33.990,7.0,-1.0,1.0,-1.0,33.0
2802,2022-01-11 15:45:34.011,8.0,-1.0,1.0,-1.0,33.0
2803,2022-01-11 15:45:34.031,7.0,-1.0,1.0,-1.0,32.0
2804,2022-01-11 15:45:34.056,7.0,-1.0,1.0,-1.0,33.0
2805,2022-01-11 15:45:34.076,7.0,-1.0,1.0,-1.0,33.0
2806,2022-01-11 15:45:34.101,7.0,0.0,1.0,-1.0,33.0
2807,2022-01-11 15:45:34.121,7.0,-1.0,1.0,-1.0,33.0
2808,2022-01-11 15:45:34.142,7.0,-1.0,1.0,0.0,33.0
2809,2022-01-11 15:45:34.166,7.0,-1.0,1.0,0.0,33.0
2810,2022-01-11 15:45:34.187,8.0,-1.0,1.0,0.0,33.0
2811,2022-01-11 15:45:34.207,8.0,0.0,1.0,0.0,33.0
2812,2022-01-11 15:45:34.232,8.0,1.0,3.0,0.0,33.0
2813,2022-01-11 15:45:34.253,9.0,2.0,3.0,0.0,33.0
2814,2022-01-11 15:45:34.277,12.0,7.0,5.0,1.0,33.0
2815,2022-01-11 15:45:34.298,16.0,18.0,11.0,3.0,34.0
2816,2022-01-11 15:45:34.318,28.0,36.0,25.0,7.0,35.0
2817,2022-01-11 15:45:34.343,47.0,62.0,43.0,10.0,36.0
2818,2022-01-11 15:45:34.363,68.0,91.0,66.0,14.0,37.0
2819,2022-01-11 15:45:34.388,100.0,127.0,95.0,19.0,38.0
2820,2022-01-11 15:45:34.408,136.0,154.0,118.0,22.0,39.0
2821,2022-01-11 15:45:34.429,155.0,168.0,134.0,23.0,38.0
2822,2022-01-11 15:45:34.453,172.0,182.0,152.0,24.0,39.0
2823,2022-01-11 15:45:34.474,187.0,196.0,164.0,25.0,40.0
2824,2022-01-11 15:45:34.498,199.0,204.0,173.0,26.0,41.0
2825,2022-01-11 15:45:34.519,206.0,210.0,181.0,27.0,41.0
2826,2022-01-11 15:45:34.543,209.0,212.0,184.0,27.0,42.0
2827,2022-01-11 15:45:34.564,213.0,214.0,188.0,27.0,42.0
2828,2022-01-11 15:45:34.584,215.0,216.0,190.0,31.0,42.0
2829,2022-01-11 15:45:34.609,217.0,216.0,193.0,28.0,42.0
2830,2022-01-11 15:45:34.629,217.0,216.0,193.0,28.0,43.0
2831,2022-01-11 15:45:34.654,219.0,216.0,195.0,28.0,43.0
2832,2022-01-11 15:45:34.674,221.0,218.0,198.0,29.0,43.0
2833,2022-01-11 15:45:34.695,222.0,218.0,198.0,29.0,43.0
2834,2022-01-11 15:45:34.720,222.0,216.0,198.0,29.0,43.0
2835,2022-01-11 15:45:34.740,222.0,216.0,197.0,29.0,43.0
