,TimeStamp,Little,Ring,Middle,Index,Thumb
2879,2022-01-11 15:45:35.715,8.0,-1.0,1.0,-1.0,38.0
2880,2022-01-11 15:45:35.735,8.0,-1.0,1.0,-1.0,38.0
2881,2022-01-11 15:45:35.760,9.0,-1.0,1.0,-1.0,38.0
2882,2022-01-11 15:45:35.780,8.0,-1.0,1.0,-1.0,38.0
2883,2022-01-11 15:45:35.805,9.0,-1.0,1.0,-1.0,38.0
2884,2022-01-11 15:45:35.825,8.0,-1.0,1.0,-1.0,38.0
2885,2022-01-11 15:45:35.846,8.0,-1.0,1.0,-1.0,38.0
2886,2022-01-11 15:45:35.871,8.0,0.0,1.0,-1.0,37.0
2887,2022-01-11 15:45:35.891,8.0,0.0,1.0,-1.0,38.0
2888,2022-01-11 15:45:35.916,9.0,-1.0,1.0,-1.0,38.0
2889,2022-01-11 15:45:35.936,8.0,0.0,1.0,-1.0,38.0
2890,2022-01-11 15:45:35.956,9.0,0.0,1.0,-1.0,38.0
2891,2022-01-11 15:45:35.981,8.0,0.0,1.0,-1.0,38.0
2892,2022-01-11 15:45:36.002,9.0,0.0,1.0,-1.0,38.0
2893,2022-01-11 15:45:36.026,9.0,-1.0,1.0,0.0,37.0
2894,2022-01-11 15:45:36.047,9.0,0.0,1.0,0.0,37.0
2895,2022-01-11 15:45:36.067,9.0,0.0,1.0,0.0,37.0
2896,2022-01-11 15:45:36.092,10.0,0.0,1.0,0.0,37.0
2897,2022-01-11 15:45:36.112,9.0,0.0,1.0,0.0,37.0
2898,2022-01-11 15:45:36.133,9.0,0.0,1.0,0.0,37.0
2899,2022-01-11 15:45:36.157,10.0,1.0,1.0,0.0,37.0
2900,2022-01-11 15:45:36.178,10.0,2.0,2.0,0.0,39.0
2901,2022-01-11 15:45:36.202,12.0,3.0,3.0,0.0,37.0
2902,2022-01-11 15:45:36.223,12.0,5.0,3.0,0.0,37.0
2903,2022-01-11 15:45:36.243,16.0,10.0,5.0,0.0,38.0
2904,2022-01-11 15:45:36.268,23.0,19.0,8.0,1.0,38.0
2905,2022-01-11 15:45:36.288,34.0,29.0,13.0,3.0,38.0
2906,2022-01-11 15:45:36.313,46.0,39.0,19.0,6.0,38.0
2907,2022-01-11 15:45:36.333,61.0,59.0,29.0,7.0,38.0
2908,2022-01-11 15:45:36.354,84.0,87.0,43.0,10.0,39.0
2909,2022-01-11 15:45:36.378,102.0,113.0,57.0,13.0,39.0
2910,2022-01-11 15:45:36.399,130.0,147.0,81.0,17.0,39.0
2911,2022-01-11 15:45:36.424,161.0,179.0,110.0,21.0,40.0
2912,2022-01-11 15:45:36.444,182.0,200.0,134.0,24.0,41.0
2913,2022-01-11 15:45:36.464,195.0,210.0,149.0,25.0,42.0
2914,2022-01-11 15:45:36.489,204.0,216.0,156.0,25.0,42.0
2915,2022-01-11 15:45:36.509,211.0,220.0,164.0,26.0,42.0
2916,2022-01-11 15:45:36.534,217.0,224.0,172.0,26.0,43.0
